"V1","V2","angle"
-1.7319473028183,-0.685310900211334,"66"
-1.4843715429306,-0.263936340808868,"66"
-1.7180300951004,-0.84622985124588,"66"
-1.3867210149765,-0.133021891117096,"66"
-1.81366455554962,-1.00058376789093,"66"
-1.57517731189728,-0.404842913150787,"66"
-1.54843366146088,-0.582574665546417,"66"
-1.75004756450653,-0.761685431003571,"66"
-1.89845502376556,-1.15212285518646,"66"
-1.76514649391174,-0.846968233585358,"66"
-1.4548088312149,-0.257464468479156,"66"
-1.81871664524078,-0.892719089984894,"66"
-1.66937386989594,-0.583675682544708,"66"
-1.73180854320526,-0.699291527271271,"66"
-1.77243065834045,-0.867766916751862,"66"
-1.64363932609558,-0.510176956653595,"66"
-1.62825810909271,-0.505973756313324,"66"
-1.55823147296906,-0.765675127506256,"66"
-1.8589254617691,-1.01946175098419,"66"
-1.7957170009613,-0.867569029331207,"66"
-1.62817990779877,-0.768459379673004,"66"
-1.35518276691437,-0.209074556827545,"66"
-1.68920028209686,-0.624601304531097,"66"
-1.82301712036133,-0.967837631702423,"66"
-1.64656710624695,-0.623256027698517,"66"
-1.30614638328552,-0.0307984985411167,"66"
-1.68681073188782,-0.484196126461029,"66"
-1.7103670835495,-0.807500898838043,"66"
-1.74482572078705,-0.765700399875641,"66"
-1.54861056804657,-0.567493617534637,"66"
-1.75309455394745,-0.780681908130646,"66"
-1.39607584476471,-0.18637877702713,"66"
-1.64973223209381,-0.758234560489655,"66"
-1.68360793590546,-0.673294842243195,"66"
-1.4750953912735,-0.352118074893951,"66"
-1.75963604450226,-0.799937069416046,"66"
-1.67653024196625,-0.753450930118561,"66"
-1.32816410064697,-0.100515305995941,"66"
-1.76440513134003,-0.812193214893341,"66"
-1.68334019184113,-0.74813586473465,"66"
-1.52475798130035,-0.484853088855743,"66"
-1.34914350509644,-0.0671537518501282,"66"
-1.61421275138855,-0.754110872745514,"66"
-1.50781083106995,-0.395441114902496,"66"
-1.86036384105682,-1.13395202159882,"66"
-1.59184896945953,-0.687372744083405,"66"
-1.62370693683624,-0.533693015575409,"66"
-1.69521987438202,-0.704754173755646,"66"
-1.5918744802475,-0.597530901432037,"66"
-1.8589254617691,-1.01946175098419,"66"
-1.68750500679016,-0.805905163288116,"66"
-1.67371547222137,-0.714007198810577,"66"
-1.47085130214691,-0.315235674381256,"66"
-1.36118006706238,-0.246468245983124,"66"
-1.75324106216431,-0.770029127597809,"66"
-1.45326066017151,-0.156952083110809,"66"
-1.46361529827118,-0.258642971515656,"66"
-1.78410589694977,-0.889142334461212,"66"
-1.51203763484955,-0.564128696918488,"66"
-1.7784206867218,-0.852719128131866,"66"
-1.54001271724701,-0.4652059674263,"66"
-1.58999240398407,-0.701651871204376,"66"
-1.37116503715515,-0.126722514629364,"66"
-1.73849582672119,-0.973591387271881,"66"
-1.32946085929871,-0.0679901242256165,"66"
-1.3720840215683,-0.0765267014503479,"66"
-1.62571227550507,-0.870355427265167,"66"
-1.47741842269897,-0.154991209506989,"66"
-1.43603241443634,-0.280880630016327,"66"
-1.67405498027802,-0.727599203586578,"66"
-1.61816799640656,-0.55931168794632,"66"
-1.47042071819305,-0.312550604343414,"66"
-1.51793777942657,-0.676972925662994,"66"
-1.38819360733032,-0.119407713413239,"66"
-1.56762564182281,-0.587131798267365,"66"
-1.56228578090668,-0.660498440265656,"66"
-1.47868597507477,-0.339198887348175,"66"
-1.77019488811493,-0.784701406955719,"66"
-1.61673057079315,-0.727071583271027,"66"
-1.72608959674835,-0.751692593097687,"66"
-1.62627279758453,-0.625324308872223,"66"
-1.84098982810974,-0.994649469852448,"66"
-1.121013879776,0.61540275812149,"66"
-1.40119695663452,-0.192992031574249,"66"
-1.69437491893768,-0.625203669071198,"66"
-1.70867383480072,-0.767265141010284,"66"
-1.55284035205841,-0.489718973636627,"66"
-1.5082426071167,-0.398126423358917,"66"
-1.70367920398712,-0.817969620227814,"66"
-1.83613204956055,-0.97084504365921,"66"
-1.6026303768158,-0.628293573856354,"66"
-1.79631364345551,-0.966961443424225,"66"
-1.72313439846039,-0.826496422290802,"66"
-1.75664460659027,-0.731379091739655,"66"
-1.13529717922211,0.169457852840424,"66"
-1.16359972953796,0.251008570194244,"19"
-1.1108330488205,0.351992905139923,"19"
-1.21640479564667,0.146878182888031,"19"
-1.06156885623932,0.527481615543365,"19"
-1.53848564624786,-0.270894587039948,"19"
-1.17699635028839,0.279581129550934,"19"
-1.19681525230408,0.209727585315704,"19"
-1.25006806850433,0.144138157367706,"19"
-1.21701228618622,0.188327968120575,"19"
-1.17497289180756,0.256803810596466,"19"
-1.22957968711853,0.252099692821503,"19"
-1.16449856758118,0.226099789142609,"19"
-1.27315723896027,-0.0443618930876255,"19"
-1.20322275161743,0.154349505901337,"19"
-1.33909249305725,-0.189024865627289,"19"
-1.39368736743927,-0.323703825473785,"19"
-1.22774386405945,0.17077773809433,"19"
-1.40460109710693,-0.231751501560211,"19"
-1.17540371417999,0.329680621623993,"19"
-1.19485199451447,0.212763726711273,"19"
-1.40502893924713,-0.314943850040436,"19"
-1.14825427532196,0.28082674741745,"19"
-1.37383902072906,-0.264797151088715,"19"
-1.20513379573822,0.23941045999527,"19"
-1.21036207675934,0.143222749233246,"19"
-1.19578266143799,0.184584558010101,"19"
-1.1273672580719,0.310873687267303,"19"
-1.18170404434204,0.184747517108917,"19"
-1.17791354656219,0.200769126415253,"19"
-1.62640297412872,-0.624708712100983,"19"
-1.18642842769623,0.222233235836029,"19"
-1.3001012802124,0.0173148475587368,"19"
-1.31904065608978,-0.100816786289215,"19"
-1.15702450275421,0.182327091693878,"19"
-1.17259097099304,0.254630625247955,"19"
-1.18109369277954,0.189493000507355,"19"
-1.47319996356964,-0.212418138980865,"19"
-1.20554387569427,0.177570044994354,"19"
-1.20577895641327,0.132280886173248,"19"
-1.21946084499359,0.11275988817215,"19"
-1.22022700309753,0.1506307721138,"19"
-1.2437549829483,0.199267566204071,"19"
-1.14206635951996,0.276368319988251,"19"
-1.33959591388702,-0.234407007694244,"19"
-1.20958364009857,0.168411791324615,"19"
-1.37374341487885,-0.194209277629852,"19"
-1.19542372226715,0.157431304454803,"19"
-1.23422265052795,0.150679886341095,"19"
-1.21400594711304,0.179607808589935,"19"
-1.19574773311615,0.199003279209137,"19"
-1.20769906044006,0.236964762210846,"19"
-1.22835576534271,0.0940333008766174,"19"
-1.22765266895294,0.131976664066315,"19"
-1.17813181877136,0.184851706027985,"19"
-1.14127540588379,0.298156678676605,"19"
-1.15250599384308,0.281846344470978,"19"
-1.19549572467804,0.258687436580658,"19"
-1.29225766658783,0.0488471351563931,"19"
-1.34176623821259,-0.24520355463028,"19"
-1.19354820251465,0.292132198810577,"19"
-1.18406057357788,0.226904451847076,"19"
-1.15778398513794,0.215630114078522,"19"
-1.15321278572083,0.240063011646271,"19"
-1.1940506696701,0.150768220424652,"19"
-1.16811466217041,0.236377775669098,"19"
-1.193568110466,0.236993610858917,"19"
-1.20852959156036,0.120008409023285,"19"
-1.59219706058502,-0.573647320270538,"19"
-1.2167991399765,0.171413362026215,"19"
-1.26045751571655,-0.0315830148756504,"19"
-1.16735255718231,0.183757483959198,"19"
-1.17324078083038,0.201510012149811,"19"
-1.16959822177887,0.250552237033844,"19"
-1.18731296062469,0.175272166728973,"19"
-1.30195319652557,-0.100767195224762,"19"
-1.15085971355438,0.25531679391861,"19"
-1.21870017051697,0.202845275402069,"19"
-1.22722840309143,0.0920425057411194,"19"
-1.19807779788971,0.145757257938385,"19"
-1.09991419315338,0.385335624217987,"19"
-1.42161786556244,-0.339731991291046,"19"
-1.30346429347992,0.0150095783174038,"19"
-1.21935451030731,0.0567553602159023,"19"
-1.22926449775696,0.121744573116302,"19"
-1.19611346721649,0.265659272670746,"19"
-1.16355097293854,0.218985378742218,"19"
-1.32325494289398,-0.158750355243683,"19"
-1.50311946868896,-0.337414562702179,"19"
-1.2007383108139,0.198279559612274,"19"
-1.1823662519455,0.214432775974274,"19"
-1.13744938373566,0.250461161136627,"19"
-1.16222751140594,0.21425324678421,"19"
-1.3157320022583,-0.125198185443878,"19"
-1.25562870502472,0.0651722550392151,"19"
-1.15033662319183,0.34727555513382,"19"
-1.16695213317871,0.202310144901276,"19"
-1.20528960227966,0.223671734333038,"19"
-1.23621940612793,0.162308633327484,"19"
-1.20983970165253,0.142609179019928,"19"
-1.20941138267517,0.158395707607269,"19"
-1.23560738563538,0.141432583332062,"19"
-1.16730916500092,0.197898805141449,"19"
-1.18664121627808,0.118498504161835,"19"
-1.17856192588806,0.24110072851181,"19"
-1.20376205444336,0.149105250835419,"19"
-1.43788540363312,-0.345262587070465,"19"
-1.40283524990082,-0.347361981868744,"19"
-1.1691220998764,0.239640176296234,"19"
-1.18491756916046,0.316474974155426,"19"
-1.18283987045288,0.277149140834808,"19"
-1.21589553356171,0.0870237946510315,"19"
-1.48160040378571,-0.0643249154090881,"19"
-1.18492031097412,0.121347725391388,"19"
-1.1738703250885,0.213146150112152,"19"
-1.191610455513,0.188236773014069,"19"
-1.37650430202484,-0.204539716243744,"19"
-1.22087812423706,0.208567440509796,"19"
-1.12619924545288,0.321180880069733,"19"
-1.1572380065918,0.243754923343658,"19"
-1.20972812175751,0.203016459941864,"19"
-1.13309299945831,0.324280083179474,"19"
-1.20798659324646,0.26643031835556,"19"
-1.15005874633789,0.267858564853668,"19"
-1.22554743289948,0.120959579944611,"19"
-1.26057386398315,0.103443920612335,"19"
-1.23028516769409,0.0864405035972595,"19"
-1.42081034183502,-0.188338816165924,"19"
-1.23653435707092,0.183282673358917,"19"
-1.19591212272644,0.175070941448212,"19"
-1.16974186897278,0.19632762670517,"19"
-1.19160759449005,0.215088546276093,"19"
-1.20618140697479,0.120871961116791,"19"
-1.15736210346222,0.227795660495758,"19"
-1.21013104915619,0.154212176799774,"19"
-1.3388158082962,-0.238182961940765,"19"
-1.20789670944214,0.166991651058197,"19"
-1.30295288562775,-0.113760054111481,"19"
-1.20276618003845,0.154799044132233,"19"
-1.19482481479645,0.161921203136444,"19"
-1.19115364551544,0.157820761203766,"19"
-1.36302018165588,-0.140876591205597,"19"
-1.16676270961761,0.202579915523529,"19"
-1.18089973926544,0.235251724720001,"19"
-1.20852959156036,0.120008409023285,"19"
-1.14010405540466,0.30224996805191,"19"
-1.16606247425079,0.206584393978119,"19"
-1.12732553482056,0.310341894626617,"19"
-1.12317585945129,0.286528050899506,"19"
-1.33915507793427,-0.0814788937568665,"19"
-1.21523451805115,0.171927869319916,"19"
-1.19337236881256,0.0981923937797546,"19"
-1.18981266021729,0.203751266002655,"19"
-1.3195641040802,-0.0170365013182163,"19"
-1.20646500587463,0.133399903774261,"19"
-1.12157607078552,0.325656235218048,"19"
-1.47947418689728,-0.383163869380951,"19"
-1.32797014713287,-0.106072008609772,"19"
-1.18102300167084,0.161880195140839,"19"
-1.15645718574524,0.268009126186371,"19"
-1.15437769889832,0.208304226398468,"19"
-1.15182018280029,0.225654661655426,"19"
-1.12574374675751,0.272990167140961,"19"
-1.30705451965332,-0.100466787815094,"19"
-1.1843433380127,0.177831947803497,"19"
-1.23787271976471,0.0690265297889709,"19"
-1.20914769172668,0.12211936712265,"19"
-1.26644670963287,-0.0609441436827183,"19"
-1.29595482349396,-0.0487086214125156,"19"
-1.25482022762299,0.0387547574937344,"19"
-1.14785647392273,0.283100426197052,"19"
-1.34639990329742,-0.231934368610382,"19"
-1.28134250640869,0.00138204917311668,"19"
-1.18077898025513,0.261818706989288,"19"
-1.23239552974701,0.137755930423737,"19"
-1.11825156211853,0.306365191936493,"19"
-1.16462779045105,0.196801126003265,"19"
-1.18640983104706,0.195684492588043,"19"
-1.16113460063934,0.259012877941132,"19"
-1.35251688957214,-0.135537922382355,"19"
-1.11646997928619,0.324999630451202,"19"
-1.30754506587982,-0.106883347034454,"19"
-1.34405696392059,-0.207938730716705,"19"
-1.15093851089478,0.321907818317413,"19"
-1.20521986484528,0.1310093998909,"19"
-1.13367426395416,0.314911663532257,"19"
-1.18733775615692,0.192898809909821,"19"
-1.156325340271,0.233726680278778,"19"
-1.51833593845367,-0.430163204669952,"19"
-1.2164558172226,0.166647136211395,"19"
-1.51677298545837,-0.435783684253693,"19"
-1.14015603065491,0.32704895734787,"19"
-1.17127072811127,0.285315930843353,"19"
-1.23002421855927,0.104565322399139,"19"
-1.20176649093628,0.193471252918243,"19"
-1.19926822185516,0.199986636638641,"19"
-1.20583152770996,0.189277589321136,"19"
-1.18089973926544,0.235251724720001,"19"
-1.13989269733429,0.290814340114594,"19"
-1.2706378698349,0.132633864879608,"19"
-1.21213853359222,0.156940519809723,"19"
-1.20346176624298,0.233700573444366,"19"
-1.19285500049591,0.182937800884247,"19"
-1.1453047990799,0.307031333446503,"19"
-1.20554387569427,0.177570044994354,"19"
-1.17660880088806,0.284387171268463,"19"
-1.15794050693512,0.236537754535675,"19"
-1.22459089756012,0.151077449321747,"19"
-1.13053834438324,0.331316292285919,"19"
-1.19621455669403,0.159080922603607,"19"
-1.22381484508514,0.0841122269630432,"19"
-1.17115366458893,0.286271989345551,"19"
-1.28875255584717,-0.0555352605879307,"19"
-1.19887661933899,0.133287966251373,"19"
-1.17956387996674,0.179976046085358,"19"
-1.10465574264526,0.298333346843719,"19"
-1.25182342529297,0.0866329073905945,"19"
-1.19214463233948,0.263107597827911,"19"
-1.16462779045105,0.196801126003265,"19"
-1.2541755437851,0.106782019138336,"19"
-1.27729785442352,0.115016639232635,"19"
-1.25410664081573,0.0702630877494812,"19"
-1.23217046260834,0.176517307758331,"19"
-1.29238212108612,0.0572867952287197,"19"
-1.18445146083832,0.233107507228851,"19"
-1.16944050788879,0.23073822259903,"19"
-1.24357175827026,0.0592150054872036,"19"
-1.21980834007263,0.172334015369415,"19"
-1.13526344299316,0.291672050952911,"19"
-1.24327278137207,0.110816538333893,"19"
-1.18216800689697,0.16668039560318,"19"
-1.19054329395294,0.235341966152191,"19"
-1.20712304115295,0.202357709407806,"19"
-1.38795936107635,-0.0514085926115513,"19"
-1.12450611591339,0.328231513500214,"19"
-1.22254800796509,0.195768296718597,"19"
-1.19025504589081,0.220397412776947,"19"
-1.14767956733704,0.216869413852692,"19"
-1.18688702583313,0.200113713741302,"19"
-1.18844413757324,0.248935520648956,"19"
-1.13414359092712,0.3495973944664,"19"
-1.21957015991211,0.178837478160858,"19"
-1.27681398391724,0.134941399097443,"19"
-1.2578432559967,0.0486701093614101,"19"
-1.19270634651184,0.227601230144501,"19"
-1.14024555683136,0.288912355899811,"19"
-1.1583309173584,0.205706298351288,"19"
-1.25229227542877,0.0317386947572231,"19"
-1.17559325695038,0.237123429775238,"19"
-1.13224923610687,0.321011126041412,"19"
-1.1622542142868,0.264297306537628,"19"
-1.17616486549377,0.287624537944794,"19"
-1.24505066871643,0.215670645236969,"19"
-1.1984943151474,0.203816831111908,"19"
-1.21834325790405,0.234301030635834,"19"
-1.16990172863007,0.331991493701935,"19"
-1.16120398044586,0.312226355075836,"19"
-1.1904137134552,0.158641636371613,"19"
-1.30469250679016,-0.139332711696625,"19"
-1.16934633255005,0.316469013690948,"19"
-1.16476666927338,0.222534120082855,"19"
-1.23787271976471,0.0690265297889709,"19"
-1.24760282039642,0.1502485871315,"19"
-1.23112881183624,0.130251348018646,"19"
-1.4209645986557,-0.312286198139191,"19"
-1.16767179965973,0.267265856266022,"19"
-1.20345723628998,0.157640278339386,"19"
-1.24111616611481,0.176325023174286,"19"
-1.20477735996246,0.234063327312469,"19"
-1.38586223125458,-0.263686239719391,"19"
-1.18452131748199,0.200388848781586,"19"
-1.2280205488205,0.162702143192291,"19"
-1.25402522087097,0.0461822114884853,"19"
-1.20407390594482,0.196171700954437,"19"
-1.12441515922546,0.233158886432648,"19"
-1.23786377906799,0.115603983402252,"19"
-1.15112483501434,0.289247810840607,"19"
-1.28960275650024,-0.02452427521348,"19"
-1.25995075702667,0.205752551555634,"19"
-1.14141643047333,0.278172552585602,"19"
-1.13742744922638,0.281933844089508,"19"
-1.21040570735931,0.228738725185394,"19"
-1.22554743289948,0.120959579944611,"19"
-1.19644677639008,0.198214709758759,"19"
-1.16859841346741,0.225466310977936,"19"
-1.22065818309784,0.0560955367982388,"19"
-1.17895615100861,0.29422265291214,"19"
-1.2384752035141,0.0705516934394836,"19"
-1.14263164997101,0.264092266559601,"19"
-1.12651872634888,0.364093601703644,"19"
-1.41969740390778,-0.329650223255157,"19"
-1.1624903678894,0.193417012691498,"19"
-1.16948962211609,0.17398327589035,"19"
-1.25357091426849,0.0696017146110535,"19"
-1.20766139030457,0.137417376041412,"19"
-1.41234028339386,-0.208988845348358,"19"
-1.49698746204376,-0.437706053256989,"19"
-1.21290838718414,0.17421156167984,"19"
-1.1878354549408,0.191766917705536,"19"
-1.15585565567017,0.236412703990936,"19"
-1.30449843406677,0.0747362971305847,"19"
-1.23749458789825,0.130634844303131,"19"
-1.17826628684998,0.166387259960175,"19"
-1.35748016834259,-0.279876172542572,"19"
-1.0784637928009,0.43023556470871,"19"
-1.13799059391022,0.235922873020172,"19"
-1.68591177463531,-0.719797194004059,"19"
-1.18378984928131,0.231078207492828,"19"
-1.36237192153931,-0.0695348381996155,"19"
-1.13439881801605,0.37080305814743,"19"
-1.20809173583984,0.173238694667816,"19"
-1.05509412288666,0.424616634845734,"19"
-1.17112064361572,0.270254552364349,"19"
-1.24279820919037,0.118213832378387,"19"
-1.1795140504837,0.155478298664093,"19"
-1.19381666183472,0.172800600528717,"19"
-1.19268870353699,0.218082964420319,"19"
-1.13048017024994,0.280161798000336,"19"
-1.15093851089478,0.321907818317413,"19"
-1.31575322151184,-0.0965443253517151,"19"
-1.17637145519257,0.181621491909027,"19"
-1.28875279426575,0.0164615474641323,"19"
-1.18215358257294,0.223474204540253,"19"
-1.16797351837158,0.27071076631546,"19"
-1.18348515033722,0.206317126750946,"19"
-1.18903756141663,0.151017129421234,"19"
-1.31151902675629,-0.00227505341172218,"19"
-1.19187760353088,0.15185135602951,"19"
-1.17571985721588,0.21008688211441,"19"
-1.37675213813782,-0.22238701581955,"19"
-1.17210364341736,0.313449084758759,"19"
-1.13854718208313,0.277703940868378,"19"
-1.18772268295288,0.282700836658478,"19"
-1.22179365158081,0.165116131305695,"19"
-1.11713516712189,0.344424784183502,"19"
-1.18073415756226,0.237600862979889,"19"
-1.20194792747498,0.0941560864448547,"19"
-1.19510877132416,0.194810688495636,"19"
-1.2229620218277,0.130620658397675,"19"
-1.20920145511627,0.210600554943085,"19"
-1.14540767669678,0.349748313426971,"19"
-1.24096179008484,0.141528308391571,"19"
-1.18181872367859,0.204985439777374,"19"
-1.16034662723541,0.354827702045441,"19"
-1.22165143489838,0.1482213139534,"19"
-1.1558004617691,0.323623478412628,"19"
-1.23054337501526,0.193534791469574,"19"
-1.27080762386322,-0.0135864652693272,"19"
-1.1941579580307,0.204744279384613,"19"
-1.15562164783478,0.283858597278595,"19"
-1.13644349575043,0.270138204097748,"19"
-1.14937674999237,0.25651091337204,"19"
-1.1749439239502,0.275554835796356,"19"
-1.21732258796692,0.265098512172699,"19"
-1.16571319103241,0.29560774564743,"19"
-1.16044735908508,0.274590671062469,"19"
-1.19958984851837,0.168292105197906,"19"
-1.16439747810364,0.238405048847198,"19"
-1.26727437973022,0.0505188070237637,"19"
-1.28123724460602,-0.0560601390898228,"19"
-1.18106234073639,0.274008572101593,"19"
-1.1824404001236,0.168551027774811,"19"
-1.45531952381134,-0.333326399326324,"19"
-1.32797014713287,-0.106072008609772,"19"
-1.187655210495,0.204346477985382,"19"
-1.24148344993591,0.133025348186493,"19"
-1.20621979236603,0.242264091968536,"19"
-1.1738418340683,0.251289069652557,"19"
-1.35605752468109,-0.219109356403351,"19"
-1.18988084793091,0.159750759601593,"19"
-1.1882256269455,0.248465001583099,"19"
-1.19645369052887,0.160533845424652,"19"
-1.30109179019928,-0.0557771362364292,"19"
-1.20600974559784,0.177787959575653,"19"
-1.13380551338196,0.309767544269562,"19"
-1.27869617938995,0.00930994376540184,"19"
-1.18809008598328,0.210106790065765,"19"
-1.26437652111053,0.114637196063995,"19"
-1.21900033950806,0.147350013256073,"19"
-1.2668788433075,0.0127760730683804,"19"
-1.2051192522049,0.209758698940277,"19"
-1.15856420993805,0.259395778179169,"19"
-1.20737040042877,0.172998130321503,"19"
-1.37539112567902,-0.0477209724485874,"19"
-1.24096179008484,0.141528308391571,"19"
-1.18927776813507,0.217828333377838,"19"
-1.14152729511261,0.374291241168976,"19"
-1.1592857837677,0.29622620344162,"19"
-1.14825427532196,0.28082674741745,"19"
-1.3011816740036,-0.0393284000456333,"19"
-1.20212817192078,0.183263003826141,"19"
-1.24589502811432,0.0230500064790249,"19"
-1.29448127746582,-0.0971457362174988,"19"
-1.18850529193878,0.20431512594223,"19"
-1.30993354320526,-0.113872349262238,"19"
-1.29202473163605,0.0524826608598232,"19"
-1.20244944095612,0.216331303119659,"19"
-1.28297114372253,0.0825591683387756,"19"
-1.15768527984619,0.308408558368683,"19"
-1.15069425106049,0.290376484394073,"19"
-1.17138648033142,0.216120064258575,"19"
-1.27835142612457,0.0876132845878601,"19"
-1.12464213371277,0.368635714054108,"19"
-1.15656125545502,0.315264046192169,"19"
-1.20313775539398,0.195344626903534,"19"
-1.22709691524506,0.21924215555191,"19"
-1.09141182899475,0.479656279087067,"19"
-1.22580444812775,0.167536675930023,"19"
-1.15695834159851,0.312989771366119,"19"
-1.19349002838135,0.280063211917877,"19"
-1.17433559894562,0.238548576831818,"19"
-1.11534571647644,0.343696057796478,"19"
-1.16669285297394,0.265244424343109,"19"
-1.17839002609253,0.203271329402924,"19"
-1.43521440029144,-0.306857526302338,"19"
-1.19127106666565,0.185654819011688,"19"
-1.37014007568359,-0.23441356420517,"19"
-1.299880027771,-0.0939992070198059,"19"
-1.17549955844879,0.274761855602264,"19"
-1.26306998729706,0.100027620792389,"19"
-1.14891350269318,0.371850311756134,"19"
-1.11791229248047,0.302386462688446,"19"
-1.21919620037079,0.123609125614166,"19"
-1.16203725337982,0.295839726924896,"19"
-1.13771736621857,0.269733607769012,"19"
-1.22198557853699,0.107400715351105,"19"
-1.304159283638,0.088459312915802,"19"
-1.15805613994598,0.312681376934052,"19"
-1.29342639446259,-0.042893473058939,"19"
-1.14625382423401,0.255781471729279,"19"
-1.27823531627655,-0.0567963756620884,"19"
-1.1780549287796,0.173574268817902,"19"
-1.1646192073822,0.269857823848724,"19"
-1.15345525741577,0.325584590435028,"19"
-1.26088201999664,0.0742399096488953,"19"
-1.25688517093658,0.117052853107452,"19"
-1.13596308231354,0.265758216381073,"19"
-1.4459228515625,-0.40735536813736,"19"
-1.17495405673981,0.278087079524994,"19"
-1.24275767803192,0.0995895266532898,"19"
-1.20115554332733,0.177727878093719,"19"
-1.20284557342529,0.200813949108124,"19"
-1.14990234375,0.242560803890228,"19"
-1.57820808887482,-0.446015655994415,"19"
-1.16316151618958,0.245858371257782,"19"
-1.1622542142868,0.264297306537628,"19"
-1.18669772148132,0.163260042667389,"19"
-1.15438914299011,0.310295045375824,"19"
-1.17743074893951,0.199829876422882,"19"
-1.34734916687012,-0.0930317044258118,"19"
-1.31797301769257,-0.0738584399223328,"19"
-1.09254455566406,0.412907183170319,"19"
-1.13216292858124,0.311156809329987,"19"
-1.1561940908432,0.174356877803802,"19"
-1.2500159740448,0.0279390178620815,"19"
-1.1111444234848,0.362192809581757,"19"
-1.15280449390411,0.296491801738739,"19"
-1.16998112201691,0.15943855047226,"19"
-1.18865144252777,0.192726075649261,"19"
-1.23627293109894,0.0528969131410122,"19"
-1.12030422687531,0.337531983852386,"19"
-1.22865545749664,0.204332649707794,"19"
-1.24708545207977,0.111555516719818,"19"
-1.2165846824646,0.248561322689056,"19"
-1.16659271717072,0.323019802570343,"19"
-1.19082808494568,0.166275441646576,"19"
-1.1664822101593,0.202844083309174,"19"
-1.15679204463959,0.308946311473846,"19"
-1.22709619998932,0.17885559797287,"19"
-1.23316860198975,0.120064914226532,"19"
-1.33054339885712,-0.111259043216705,"19"
-1.44875192642212,-0.259813487529755,"19"
-1.18545544147491,0.254889667034149,"19"
-1.16522216796875,0.361952245235443,"19"
-1.30703461170197,-0.103960454463959,"19"
-1.36680865287781,-0.300972521305084,"19"
-1.21505522727966,0.234856188297272,"19"
-1.208176612854,0.198584020137787,"19"
-1.26883471012115,0.0328380428254604,"19"
-1.38063061237335,-0.249557673931122,"19"
-1.28151071071625,0.0203255973756313,"19"
-1.18723261356354,0.23453825712204,"19"
-1.28134250640869,0.00138204917311668,"19"
-1.218958735466,0.109138190746307,"19"
-1.29903078079224,-0.0935336947441101,"19"
-1.24394130706787,0.0541624389588833,"19"
-1.16037201881409,0.287465870380402,"19"
-1.11467349529266,0.395957767963409,"19"
-1.28939127922058,-0.0792130827903748,"19"
-1.24803173542023,0.059906180948019,"19"
-1.35301220417023,-0.0606763996183872,"19"
-1.2012345790863,0.159842073917389,"19"
-1.32635319232941,-0.1075080037117,"19"
-1.13884150981903,0.256418526172638,"19"
-1.12765789031982,0.296055614948273,"19"
-1.36345040798187,-0.213797986507416,"19"
-1.42592990398407,-0.351618111133575,"19"
-1.23094093799591,0.19126158952713,"19"
-1.1903315782547,0.238138496875763,"19"
-1.16203725337982,0.295839726924896,"19"
-1.13053059577942,0.329448759555817,"19"
-1.18848979473114,0.239789068698883,"19"
-1.13644349575043,0.270138204097748,"19"
-1.12849545478821,0.301264703273773,"19"
-1.18844413757324,0.248935520648956,"19"
-1.15205037593842,0.144124448299408,"19"
-1.1949018239975,0.192321002483368,"19"
-1.15448319911957,0.195585548877716,"19"
-1.12275743484497,0.336028516292572,"19"
-1.21865177154541,0.184378802776337,"19"
-1.15101265907288,0.242379128932953,"19"
-1.19665658473969,0.207490384578705,"19"
-1.40172064304352,-0.209548771381378,"19"
-1.25527548789978,0.0901232361793518,"19"
-1.18326604366302,0.243419110774994,"19"
-1.19757676124573,0.270976126194,"19"
-1.64526689052582,-0.567894756793976,"19"
-1.22372221946716,0.167477548122406,"19"
-1.1723964214325,0.281364500522614,"19"
-1.16476666927338,0.222534120082855,"19"
-1.15271878242493,0.248968541622162,"19"
-1.22812008857727,0.22740513086319,"19"
-1.22120702266693,0.148450195789337,"19"
-1.11619794368744,0.299878537654877,"19"
-1.17409777641296,0.256739795207977,"19"
-1.21042847633362,0.265214860439301,"19"
-1.22706878185272,0.154679834842682,"19"
-1.30807363986969,-0.127313077449799,"19"
-1.13770020008087,0.276103556156158,"19"
-1.2014491558075,0.18398255109787,"19"
-1.23425495624542,0.120886623859406,"19"
-1.19714117050171,0.172173321247101,"19"
-1.33395659923553,0.00395887717604637,"19"
-1.21786749362946,0.166018784046173,"19"
-1.12802648544312,0.303953468799591,"19"
-1.26110351085663,0.121093094348907,"19"
-1.18220257759094,0.271014153957367,"19"
-1.13595402240753,0.289469301700592,"19"
-1.35006082057953,-0.160468876361847,"19"
-1.22090935707092,0.125777304172516,"19"
-1.25039994716644,0.0311202369630337,"19"
-1.22672760486603,0.134170472621918,"19"
-1.16552758216858,0.21955806016922,"19"
-1.35427105426788,-0.106204807758331,"19"
-1.27294254302979,0.00664525851607323,"19"
-1.19375288486481,0.199973285198212,"19"
-1.2691422700882,0.141122996807098,"19"
-1.15780913829803,0.280297577381134,"19"
-1.36838209629059,-0.281585395336151,"19"
-1.16601824760437,0.28680282831192,"19"
-1.184530377388,0.224218666553497,"19"
-1.22261250019073,0.0885887742042542,"19"
-1.16253411769867,0.231596052646637,"19"
-1.22452533245087,0.150580942630768,"19"
-1.12619936466217,0.321440160274506,"19"
-1.27542221546173,-0.0469859279692173,"19"
-1.3357412815094,-0.193368494510651,"19"
-1.17895948886871,0.238828122615814,"19"
-1.13744938373566,0.250461161136627,"19"
-1.12161695957184,0.344655096530914,"19"
